timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549480858536,53,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,387,138,52,52,53,0,44
1549480858546,44,Petición HTTP,200,,Grupo de Hilos 1-40,text,true,,387,138,52,52,44,0,40
1549480858496,97,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,387,138,52,52,97,0,86
1549480858541,51,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,387,138,50,50,51,0,44
1549480858544,48,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,387,138,50,50,48,0,43
1549480858496,98,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,387,138,49,49,98,0,92
1549480858512,80,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,387,138,48,48,80,0,69
1549480858512,81,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,387,138,48,48,81,0,74
1549480858575,18,Petición HTTP,200,,Grupo de Hilos 1-50,text,true,,387,138,46,46,18,0,3
1549480858532,58,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,387,138,52,52,58,0,54
1549480858510,84,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,387,138,45,45,84,0,70
1549480858511,86,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,387,138,43,43,86,0,70
1549480858589,6,Petición HTTP,200,,Grupo de Hilos 1-52,text,true,,387,138,43,43,6,0,4
1549480858528,67,Petición HTTP,200,,Grupo de Hilos 1-33,text,true,,387,138,42,42,67,0,35
1549480858513,85,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,387,138,42,42,85,0,52
1549480858511,87,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,387,138,41,41,87,0,74
1549480858539,57,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,387,138,39,39,57,0,44
1549480858537,60,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,387,138,39,39,60,0,44
1549480858507,92,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,387,138,39,39,92,0,55
1549480858522,75,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,387,138,39,39,75,0,61
1549480858499,100,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,387,138,39,39,100,0,83
1549480858519,78,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,387,138,39,39,78,0,41
1549480858508,92,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,387,138,39,39,91,0,76
1549480858556,42,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,387,138,39,39,42,0,7
1549480858507,93,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,387,138,39,39,93,0,58
1549480858512,88,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,387,138,39,39,88,0,69
1549480858512,80,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,387,138,52,52,80,0,70
1549480858527,73,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,387,138,39,39,73,0,54
1549480858527,65,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,387,138,52,52,65,0,58
1549480858578,12,Petición HTTP,200,,Grupo de Hilos 1-51,text,true,,387,138,30,30,12,0,10
1549480858513,88,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,387,138,33,33,88,0,52
1549480858525,66,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,387,138,29,29,66,0,59
1549480858573,28,Petición HTTP,200,,Grupo de Hilos 1-49,text,true,,387,138,28,28,28,0,6
1549480858565,36,Petición HTTP,200,,Grupo de Hilos 1-46,text,true,,387,138,26,26,36,0,14
1549480858600,1,Petición HTTP,200,,Grupo de Hilos 1-54,text,true,,387,138,26,26,1,0,0
1549480858511,93,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,387,138,25,25,93,0,71
1549480858568,34,Petición HTTP,200,,Grupo de Hilos 1-47,text,true,,387,138,25,25,34,0,12
1549480858561,42,Petición HTTP,200,,Grupo de Hilos 1-45,text,true,,387,138,24,24,42,0,18
1549480858571,32,Petición HTTP,200,,Grupo de Hilos 1-48,text,true,,387,138,23,23,32,0,7
1549480858602,1,Petición HTTP,200,,Grupo de Hilos 1-55,text,true,,387,138,23,23,1,0,0
1549480858496,110,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,387,138,22,22,110,0,85
1549480858515,89,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,387,138,20,20,89,0,51
1549480858495,112,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,387,138,20,20,107,0,85
1549480858523,84,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,387,138,18,18,84,0,40
