timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613966604,32953,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613966604,375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613967605,32953,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613967605,1253,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613968605,32953,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613968605,1125,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613969605,32953,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613969605,1622,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613970606,32953,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613970606,1375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613971606,32953,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613971606,1129,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613972606,32953,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613972606,1375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613973606,32953,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613973607,1373,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613974607,32953,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613974607,1622,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613975607,32953,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613975607,1376,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
