timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549615849285,14788,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615849286,281,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615850286,14594,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615850286,3768,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615851286,14584,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615851286,4505,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615852287,14581,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615852287,4385,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615853287,14393,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615853287,4287,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615854287,14389,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615854287,4522,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615855288,14396,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615855288,4642,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615856288,14052,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615856288,4887,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615857288,14046,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615857288,5263,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615858289,14020,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615858289,4881,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615859289,13845,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615859289,4761,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
