timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549608041875,203,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,422,375,40,40,203,0,1
1549608041859,238,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,420,375,41,41,238,0,1
1549608041828,280,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,422,375,41,41,280,0,45
1549608041820,291,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,420,375,40,40,291,0,53
1549608041843,271,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,421,375,39,39,271,0,28
1549608041812,320,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,421,375,40,40,320,0,57
1549608041851,282,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,421,375,39,39,282,0,22
1549608041835,310,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,422,375,39,39,310,0,23
1549608041804,342,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,421,375,38,38,342,0,66
1549608041804,345,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,421,375,38,38,345,0,67
1549608041809,344,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,421,375,37,37,344,0,63
1549608041817,336,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,421,375,36,36,336,0,57
1549608041867,296,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,422,375,36,36,296,0,2
1549608041822,348,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,420,375,35,35,348,0,53
1549608041813,379,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,420,375,36,36,379,0,49
1549608041825,368,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,420,375,36,36,368,0,48
1549608041891,308,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,422,375,34,34,308,0,14
1549608041802,398,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,422,375,33,33,398,0,60
1549608041909,292,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,421,375,32,32,292,0,1
1549608041883,337,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,420,375,33,33,337,0,1
1549608041916,311,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,422,375,32,32,311,0,1
1549608041806,427,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,420,375,31,31,427,0,60
1549608041942,292,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,421,375,30,30,292,0,0
1549608041899,351,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,420,375,31,31,351,0,7
1549608041923,335,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,421,375,31,31,335,0,1
1549608041933,336,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,420,375,31,31,336,0,1
1549608041960,318,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,420,375,31,31,318,0,1
1549608041953,335,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,422,375,30,30,335,0,0
1549608041999,298,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,421,375,30,30,298,0,2
1549608042014,288,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,422,375,30,30,288,0,0
1549608041978,327,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,421,375,29,29,327,0,0
1549608041987,323,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,422,375,28,28,323,0,1
1549608041968,349,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,422,375,28,28,349,0,1
1549608042039,287,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,421,375,28,28,287,0,1
1549608042056,296,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,421,375,29,29,296,0,0
1549608042064,297,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,421,375,29,29,297,0,1
1549608042081,289,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,420,375,29,29,289,0,1
1549608042135,241,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,421,375,28,28,241,0,0
1549608042089,288,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,422,375,27,27,288,0,1
1549608042032,349,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,421,375,26,26,349,0,2
1549608042017,368,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,422,375,26,26,368,0,1
1549608042149,239,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,420,375,25,25,239,0,1
1549608042072,326,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,420,375,25,25,326,0,1
1549608042121,287,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,420,375,25,25,287,0,1
1549608042126,283,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,421,375,24,24,283,0,2
1549608042049,361,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,421,375,23,23,361,0,1
1549608042108,314,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,420,375,23,23,314,0,1
1549608042183,239,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,422,375,23,23,239,0,1
1549608042175,266,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,421,375,23,23,266,0,1
1549608042157,308,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,422,375,23,23,308,0,1
1549608042245,226,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,420,375,23,23,226,0,1
1549608042213,260,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,421,375,22,22,260,0,2
1549608042250,231,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,420,375,22,22,231,0,0
1549608042205,279,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,420,375,21,21,279,0,0
1549608042275,211,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,422,375,21,21,211,0,1
1549608042267,224,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,421,375,20,20,224,0,0
1549608042253,245,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,421,375,20,20,245,0,1
1549608042301,203,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,421,375,20,20,203,0,0
1549608042316,227,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,422,375,23,23,227,0,1
1549608042325,218,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,421,375,22,22,218,0,1
1549608042292,262,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,422,375,23,23,262,0,1
1549608042345,216,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,420,375,22,22,216,0,1
1549608042357,211,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,421,375,22,22,211,0,1
1549608042337,232,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,420,375,21,21,231,0,0
1549608042370,204,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,420,375,21,21,204,0,0
1549608042381,203,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,422,375,21,21,203,0,1
1549608042404,185,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,420,375,20,20,185,0,1
1549608042441,157,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,421,375,20,20,157,0,1
1549608042418,190,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,422,375,21,21,190,0,1
1549608042393,220,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,421,375,20,20,220,0,1
1549608042429,203,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,421,375,21,21,203,0,1
1549608042453,196,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,421,375,21,21,196,0,1
1549608042492,159,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,422,375,21,21,159,0,1
1549608042475,185,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,421,375,21,21,185,0,0
1549608042466,213,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,419,375,21,21,213,0,1
1549608042501,189,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,421,375,21,21,189,0,1
1549608042509,188,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,422,375,21,21,188,0,1
1549608042484,214,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,420,375,20,20,214,0,1
1549608042518,191,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,421,375,21,21,191,0,1
1549608042526,192,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,422,375,21,21,192,0,1
