timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549608065378,186,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,420,252,58,58,186,0,69
1549608065404,180,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,420,252,60,60,180,0,44
1549608065369,264,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,420,252,66,66,264,0,97
1549608065398,241,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,420,252,66,66,241,0,47
1549608065369,277,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,421,252,65,65,277,0,81
1549608065439,209,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,421,252,65,65,209,0,0
1549608065411,238,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,421,252,64,64,238,0,34
1549608065407,249,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,420,252,63,63,249,0,60
1549608065443,223,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,420,252,62,62,223,0,0
1549608065389,291,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,421,252,63,63,291,0,59
1549608065365,318,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,421,252,62,62,318,0,85
1549608065380,303,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,420,252,61,61,303,0,93
1549608065466,220,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,420,252,61,61,220,0,0
1549608065377,315,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,422,252,60,60,315,0,98
1549608065378,321,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,421,252,61,61,321,0,94
1549608065377,327,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,422,252,61,61,327,0,70
1549608065478,225,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,420,252,61,61,225,0,0
1549608065372,333,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,422,252,61,61,332,0,79
1549608065367,342,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,420,252,59,59,342,0,104
1549608065369,343,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,421,252,59,59,343,0,100
1549608065469,244,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,421,252,59,59,244,0,0
1549608065384,332,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,421,252,58,58,332,0,66
1549608065416,303,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,421,252,57,57,303,0,36
1549608065504,216,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,421,252,56,56,215,0,1
1549608065369,353,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,420,252,55,55,353,0,100
1549608065376,347,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,422,252,54,54,347,0,91
1549608065369,355,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,421,252,53,53,355,0,104
1549608065434,294,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,420,252,53,53,294,0,1
1549608065447,287,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,421,252,53,53,287,0,17
1549608065420,314,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,422,252,53,53,314,0,31
1549608065369,367,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,420,252,51,51,367,0,84
1549608065425,310,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,422,252,51,51,310,0,25
1549608065377,360,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,421,252,49,49,360,0,68
1549608065393,345,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,422,252,49,49,345,0,80
1549608065368,378,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,421,252,48,48,378,0,101
1549608065378,369,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,420,252,47,47,369,0,89
1549608065452,295,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,421,252,46,46,295,0,13
1549608065369,378,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,420,252,45,45,378,0,101
1549608065532,222,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,421,252,44,44,222,0,1
1549608065369,392,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,421,252,43,43,392,0,103
1549608065429,332,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,421,252,42,42,332,0,5
1549608065377,385,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,421,252,41,41,385,0,96
1549608065456,306,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,421,252,40,40,306,0,11
