timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549583052275,975,Petición HTTP,200,OK,Grupo de Hilos 1-238,text,true,,418,171,386,386,975,0,1
1549583052382,870,Petición HTTP,200,OK,Grupo de Hilos 1-255,text,true,,417,171,386,386,870,0,0
1549583052859,392,Petición HTTP,200,OK,Grupo de Hilos 1-329,text,true,,417,171,386,386,392,0,0
1549583053123,127,Petición HTTP,200,OK,Grupo de Hilos 1-370,text,true,,416,171,386,386,127,0,0
1549583052958,293,Petición HTTP,200,OK,Grupo de Hilos 1-344,text,true,,418,171,386,386,293,0,0
1549583052370,881,Petición HTTP,200,OK,Grupo de Hilos 1-253,text,true,,417,171,386,386,881,0,1
1549583052627,624,Petición HTTP,200,OK,Grupo de Hilos 1-293,text,true,,416,171,386,386,624,0,0
1549583052675,576,Petición HTTP,200,OK,Grupo de Hilos 1-300,text,true,,417,171,386,386,576,0,1
1549583052694,559,Petición HTTP,200,OK,Grupo de Hilos 1-303,text,true,,415,171,384,384,559,0,1
1549583051528,1768,Petición HTTP,200,OK,Grupo de Hilos 1-122,text,true,,418,171,384,384,1768,0,1
1549583051341,1957,Petición HTTP,200,OK,Grupo de Hilos 1-97,text,true,,418,171,383,383,1957,0,0
1549583051787,1511,Petición HTTP,200,OK,Grupo de Hilos 1-163,text,true,,419,171,382,382,1511,0,1
1549583051750,1549,Petición HTTP,200,OK,Grupo de Hilos 1-157,text,true,,418,171,381,381,1549,0,1
1549583051932,1367,Petición HTTP,200,OK,Grupo de Hilos 1-186,text,true,,419,171,381,381,1367,0,0
1549583052432,868,Petición HTTP,200,OK,Grupo de Hilos 1-263,text,true,,416,171,380,380,868,0,1
1549583052884,416,Petición HTTP,200,OK,Grupo de Hilos 1-333,text,true,,417,171,379,379,416,0,0
1549583052504,796,Petición HTTP,200,OK,Grupo de Hilos 1-274,text,true,,417,171,379,379,796,0,0
1549583051294,2006,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,417,171,377,377,2006,0,1
1549583051267,2034,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,417,171,376,376,2034,0,1
1549583050906,2395,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,417,171,375,375,2395,0,0
1549583051675,1577,Petición HTTP,200,OK,Grupo de Hilos 1-145,text,true,,418,171,374,374,1577,0,1
1549583052119,1183,Petición HTTP,200,OK,Grupo de Hilos 1-215,text,true,,418,171,373,373,1183,0,0
1549583051347,1956,Petición HTTP,200,OK,Grupo de Hilos 1-98,text,true,,417,171,372,372,1956,0,0
1549583052358,946,Petición HTTP,200,OK,Grupo de Hilos 1-251,text,true,,418,171,371,371,946,0,0
1549583052401,903,Petición HTTP,200,OK,Grupo de Hilos 1-258,text,true,,418,171,370,370,903,0,1
1549583050698,2606,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,418,171,370,370,2606,0,78
1549583051005,2300,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,419,171,370,370,2300,0,1
1549583051650,1655,Petición HTTP,200,OK,Grupo de Hilos 1-141,text,true,,418,171,370,370,1655,0,1
1549583052560,746,Petición HTTP,200,OK,Grupo de Hilos 1-282,text,true,,417,171,370,370,746,0,0
1549583050729,2577,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,419,171,370,370,2577,0,48
1549583050956,2350,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,418,171,370,370,2350,0,1
1549583053237,69,Petición HTTP,200,OK,Grupo de Hilos 1-385,text,true,,418,171,370,370,69,0,1
1549583051900,1406,Petición HTTP,200,OK,Grupo de Hilos 1-181,text,true,,417,171,370,370,1406,0,1
1549583050744,2562,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,418,171,370,370,2562,0,4
1549583052170,1137,Petición HTTP,200,OK,Grupo de Hilos 1-223,text,true,,419,171,370,370,1137,0,0
1549583052183,1124,Petición HTTP,200,OK,Grupo de Hilos 1-225,text,true,,418,171,370,370,1124,0,0
1549583053208,99,Petición HTTP,200,OK,Grupo de Hilos 1-382,text,true,,417,171,370,370,99,0,0
1549583051744,1563,Petición HTTP,200,OK,Grupo de Hilos 1-156,text,true,,418,171,370,370,1563,0,0
1549583050686,2620,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,419,171,370,370,2620,0,86
1549583051388,1919,Petición HTTP,200,OK,Grupo de Hilos 1-101,text,true,,419,171,370,370,1919,0,1
1549583050684,2623,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,417,171,370,370,2623,0,79
1549583051478,1830,Petición HTTP,200,OK,Grupo de Hilos 1-114,text,true,,418,171,370,370,1830,0,1
1549583050685,2622,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,418,171,370,370,2622,0,87
1549583051063,2245,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,418,171,370,370,2245,0,0
1549583051762,1546,Petición HTTP,200,OK,Grupo de Hilos 1-159,text,true,,418,171,370,370,1546,0,1
1549583052643,666,Petición HTTP,200,OK,Grupo de Hilos 1-295,text,true,,417,171,370,370,666,0,1
1549583051446,1863,Petición HTTP,200,OK,Grupo de Hilos 1-110,text,true,,417,171,370,370,1863,0,0
1549583052126,1183,Petición HTTP,200,OK,Grupo de Hilos 1-216,text,true,,419,171,370,370,1183,0,0
1549583050918,2391,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,419,171,370,370,2391,0,1
1549583051756,1553,Petición HTTP,200,OK,Grupo de Hilos 1-158,text,true,,417,171,370,370,1553,0,1
1549583053289,21,Petición HTTP,200,OK,Grupo de Hilos 1-388,text,true,,417,171,370,370,20,0,2
1549583050685,2624,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,419,171,370,370,2624,0,91
1549583050975,2335,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,417,171,370,370,2335,0,1
1549583053224,86,Petición HTTP,200,OK,Grupo de Hilos 1-384,text,true,,417,171,370,370,86,0,1
1549583051184,2126,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,417,171,370,370,2126,0,0
1549583051023,2287,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,417,171,370,370,2287,0,2
1549583050893,2418,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,419,171,370,370,2418,0,0
1549583052176,1135,Petición HTTP,200,OK,Grupo de Hilos 1-224,text,true,,418,171,370,370,1135,0,0
1549583052026,1285,Petición HTTP,200,OK,Grupo de Hilos 1-200,text,true,,417,171,370,370,1285,0,0
1549583051769,1542,Petición HTTP,200,OK,Grupo de Hilos 1-160,text,true,,417,171,370,370,1542,0,0
1549583050686,2624,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,418,171,370,370,2624,0,86
1549583050836,2475,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,418,171,370,370,2475,0,1
1549583052997,315,Petición HTTP,200,OK,Grupo de Hilos 1-350,text,true,,417,171,370,370,315,0,1
1549583051875,1437,Petición HTTP,200,OK,Grupo de Hilos 1-177,text,true,,417,171,370,370,1437,0,1
1549583052192,1120,Petición HTTP,200,OK,Grupo de Hilos 1-226,text,true,,417,171,370,370,1120,0,0
1549583053059,253,Petición HTTP,200,OK,Grupo de Hilos 1-360,text,true,,416,171,370,370,253,0,0
1549583052902,398,Petición HTTP,200,OK,Grupo de Hilos 1-335,text,true,,417,171,377,377,398,0,1
1549583051440,1875,Petición HTTP,200,OK,Grupo de Hilos 1-109,text,true,,417,171,367,367,1875,0,0
1549583052797,518,Petición HTTP,200,OK,Grupo de Hilos 1-319,text,true,,417,171,366,366,518,0,0
1549583050798,2517,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,418,171,366,366,2517,0,1
1549583052871,445,Petición HTTP,200,OK,Grupo de Hilos 1-331,text,true,,417,171,364,364,444,0,1
1549583052100,1216,Petición HTTP,200,OK,Grupo de Hilos 1-212,text,true,,418,171,362,362,1216,0,1
1549583052933,384,Petición HTTP,200,OK,Grupo de Hilos 1-340,text,true,,418,171,357,357,384,0,0
1549583051267,2050,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,418,171,355,355,2050,0,2
1549583052774,543,Petición HTTP,200,OK,Grupo de Hilos 1-316,text,true,,417,171,355,355,543,0,0
1549583053294,24,Petición HTTP,200,OK,Grupo de Hilos 1-393,text,true,,417,171,356,356,24,0,1
1549583052970,348,Petición HTTP,200,OK,Grupo de Hilos 1-346,text,true,,416,171,356,356,348,0,1
1549583053028,291,Petición HTTP,200,OK,Grupo de Hilos 1-355,text,true,,418,171,354,354,291,0,0
1549583053294,25,Petición HTTP,200,OK,Grupo de Hilos 1-389,text,true,,418,171,354,354,25,0,1
1549583052516,800,Petición HTTP,200,OK,Grupo de Hilos 1-276,text,true,,417,171,359,359,800,0,0
1549583051825,1496,Petición HTTP,200,OK,Grupo de Hilos 1-169,text,true,,417,171,344,344,1496,0,0
1549583051314,2007,Petición HTTP,200,OK,Grupo de Hilos 1-94,text,true,,417,171,344,344,2007,0,0
1549583051267,2055,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,419,171,342,342,2055,0,2
1549583050823,2500,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,418,171,338,338,2500,0,1
1549583053022,301,Petición HTTP,200,OK,Grupo de Hilos 1-354,text,true,,416,171,338,338,301,0,0
1549583053278,45,Petición HTTP,200,OK,Grupo de Hilos 1-390,text,true,,417,171,336,336,45,0,3
1549583052985,347,Petición HTTP,200,OK,Grupo de Hilos 1-348,text,true,,418,171,312,312,347,0,0
1549583053247,85,Petición HTTP,200,OK,Grupo de Hilos 1-386,text,true,,418,171,311,311,85,0,1
1549583053200,132,Petición HTTP,200,OK,Grupo de Hilos 1-381,text,true,,418,171,311,311,132,0,0
1549583051613,1720,Petición HTTP,200,OK,Grupo de Hilos 1-135,text,true,,418,171,309,309,1720,0,0
1549583052198,1135,Petición HTTP,200,OK,Grupo de Hilos 1-227,text,true,,418,171,309,309,1135,0,0
1549583050722,2612,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,419,171,307,307,2611,0,51
1549583050763,2571,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,419,171,307,307,2570,0,15
1549583051211,2123,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,418,171,307,307,2123,0,1
1549583050707,2627,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,419,171,306,306,2627,0,71
1549583050685,2648,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,417,171,306,306,2648,0,87
1549583051794,1541,Petición HTTP,200,OK,Grupo de Hilos 1-164,text,true,,417,171,304,304,1541,0,0
1549583050849,2486,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,417,171,304,304,2486,0,0
1549583050855,2480,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,419,171,303,303,2480,0,1
1549583053083,252,Petición HTTP,200,OK,Grupo de Hilos 1-364,text,true,,417,171,303,303,252,0,1
1549583051555,1780,Petición HTTP,200,OK,Grupo de Hilos 1-126,text,true,,417,171,302,302,1780,0,1
1549583051857,1479,Petición HTTP,200,OK,Grupo de Hilos 1-174,text,true,,418,171,301,301,1479,0,0
1549583051497,1839,Petición HTTP,200,OK,Grupo de Hilos 1-117,text,true,,419,171,301,301,1839,0,0
1549583051307,2029,Petición HTTP,200,OK,Grupo de Hilos 1-93,text,true,,418,171,301,301,2029,0,1
