timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549614036704,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614036705,375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614037705,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614037705,628,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614038705,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614038705,1123,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614039706,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614039706,1001,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614040706,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614040706,1127,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614041706,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614041706,1248,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614042707,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614042707,1248,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614043707,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614043707,1373,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614044707,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614044707,1125,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614045707,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614045707,1375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
