timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549614048052,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614048052,458,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614049052,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614049052,1879,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614050053,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614050053,1875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614051053,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614051053,2258,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614052053,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614052053,2611,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614053053,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614053054,2750,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614054054,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614054054,2000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614055054,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614055054,2005,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614056054,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614056054,2372,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614057055,32952,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614057055,1761,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549614058055,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549614058055,2247,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
